stkcd,date,time,open,high,low,close,volume,turnover
6,2005-01-13,13:01:00,4.93,4.93,4.92,4.93,48350.0,238198.0
6,2005-01-13,13:02:00,4.93,4.93,4.92,4.92,37250.0,183418.0
6,2005-01-13,13:03:00,4.91,4.92,4.91,4.91,24400.0,119879.0
6,2005-01-13,13:04:00,4.92,4.92,4.91,4.91,36300.0,178406.0
6,2005-01-13,13:05:00,4.91,4.92,4.91,4.91,11200.0,55000.0
6,2005-01-13,13:06:00,4.9,4.9,4.9,4.9,12800.0,62806.0
6,2005-01-13,13:07:00,4.91,4.91,4.9,4.91,14231.0,69795.90000000037
6,2005-01-13,13:08:00,4.91,4.91,4.91,4.91,4700.0,23077.0
6,2005-01-13,13:09:00,4.91,4.92,4.91,4.91,6500.0,31957.0
6,2005-01-13,13:10:00,4.91,4.91,4.91,4.91,800.0,3928.0
6,2005-01-13,13:11:00,4.91,4.91,4.91,4.91,3700.0,18167.0
6,2005-01-13,13:12:00,4.91,4.91,4.9,4.9,15800.0,77535.0
6,2005-01-13,13:13:00,4.9,4.9,4.9,4.9,19500.0,95597.0
6,2005-01-13,13:14:00,4.9,4.9,4.89,4.89,22909.0,112248.09999999964
6,2005-01-13,13:15:00,4.9,4.9,4.89,4.9,10500.0,51440.0
6,2005-01-13,13:16:00,4.9,4.9,4.89,4.9,11600.0,56803.0
6,2005-01-13,13:17:00,4.89,4.89,4.89,4.89,7200.0,35208.0
6,2005-01-13,13:18:00,4.9,4.9,4.89,4.89,3300.0,16149.0
6,2005-01-13,13:19:00,4.9,4.9,4.89,4.89,28100.0,137459.0
6,2005-01-13,13:20:00,4.89,4.89,4.89,4.89,3920.0,19178.79999999888
6,2005-01-13,13:21:00,4.89,4.89,4.89,4.89,11400.0,55746.0
6,2005-01-13,13:22:00,4.9,4.9,4.89,4.9,17680.0,86506.0
6,2005-01-13,13:23:00,4.89,4.9,4.89,4.89,8500.0,41611.0
6,2005-01-13,13:24:00,4.89,4.9,4.89,4.89,45499.0,222576.11000000127
6,2005-01-13,13:25:00,4.9,4.9,4.89,4.89,9500.0,46510.0
6,2005-01-13,13:26:00,4.9,4.9,4.89,4.89,3400.0,16644.0
6,2005-01-13,13:27:00,4.89,4.9,4.89,4.89,37450.0,183339.5
6,2005-01-13,13:28:00,4.9,4.9,4.89,4.89,19500.0,95408.0
6,2005-01-13,13:29:00,4.89,4.91,4.89,4.91,30411.0,149206.8999999985
6,2005-01-13,13:30:00,4.91,4.93,4.91,4.93,56635.0,278400.2000000011
6,2005-01-13,13:31:00,4.93,4.94,4.92,4.94,57800.0,285292.0
6,2005-01-13,13:32:00,4.94,4.95,4.94,4.95,56550.0,279575.0
6,2005-01-13,13:33:00,4.95,4.95,4.94,4.95,107750.0,532944.2999999989
6,2005-01-13,13:34:00,4.95,4.96,4.95,4.96,42100.0,208421.3900000006
6,2005-01-13,13:35:00,4.94,4.95,4.94,4.95,49300.0,243947.0
6,2005-01-13,13:36:00,4.95,4.95,4.94,4.94,35500.0,175639.0
6,2005-01-13,13:37:00,4.94,4.94,4.92,4.92,64200.0,316847.0
6,2005-01-13,13:38:00,4.93,4.93,4.93,4.93,2700.0,13306.0
6,2005-01-13,13:39:00,4.92,4.92,4.92,4.92,6700.0,32964.0
6,2005-01-13,13:40:00,4.93,4.93,4.93,4.93,11400.0,56192.0
6,2005-01-13,13:41:00,4.94,4.95,4.94,4.95,80400.0,397597.0
6,2005-01-13,13:42:00,4.94,4.96,4.94,4.96,78400.0,388443.0
6,2005-01-13,13:43:00,4.96,4.98,4.95,4.98,99761.0,496026.9500000011
6,2005-01-13,13:44:00,4.97,5.0,4.97,5.0,124200.0,620147.0
6,2005-01-13,13:45:00,5.0,5.03,5.0,5.02,91780.0,460177.59999999776
6,2005-01-13,13:46:00,5.04,5.04,5.03,5.03,218570.0,1098842.7200000023
6,2005-01-13,13:47:00,5.02,5.03,5.01,5.01,182400.0,916239.2899999992
6,2005-01-13,13:48:00,5.01,5.01,5.0,5.0,100940.0,505309.0
6,2005-01-13,13:49:00,5.01,5.01,4.99,5.0,41960.0,209693.0
6,2005-01-13,13:50:00,4.99,4.99,4.98,4.98,56700.0,282764.0
6,2005-01-13,13:51:00,4.97,4.98,4.96,4.96,31640.0,157252.3999999985
6,2005-01-13,13:52:00,4.96,4.97,4.95,4.96,25560.0,126819.60000000148
6,2005-01-13,13:53:00,4.95,4.96,4.94,4.94,48600.0,240546.0
6,2005-01-13,13:54:00,4.94,4.96,4.94,4.95,27400.0,135805.6000000015
6,2005-01-13,13:55:00,4.95,4.96,4.95,4.95,39200.0,194340.0
6,2005-01-13,13:56:00,4.96,4.96,4.95,4.95,24500.0,121492.0
6,2005-01-13,13:57:00,4.96,4.97,4.96,4.97,20810.0,103176.59999999776
6,2005-01-13,13:58:00,4.96,4.98,4.96,4.98,68950.0,342652.40000000224
6,2005-01-13,13:59:00,4.97,4.98,4.97,4.98,13100.0,65202.0
6,2005-01-13,14:00:00,4.98,4.98,4.97,4.98,29100.0,144849.0
6,2005-01-13,14:01:00,4.97,4.98,4.97,4.97,32300.0,160445.59999999776
6,2005-01-13,14:02:00,4.97,4.97,4.96,4.96,16900.0,83904.0
6,2005-01-13,14:03:00,4.94,4.96,4.94,4.96,19400.0,96039.08000000194
6,2005-01-13,14:04:00,4.95,4.96,4.95,4.96,6801.0,33728.949999999255
6,2005-01-13,14:05:00,4.96,4.96,4.95,4.95,5100.0,25286.0
6,2005-01-13,14:06:00,4.95,4.95,4.95,4.95,6700.0,33165.0
6,2005-01-13,14:07:00,4.95,4.96,4.95,4.96,21700.0,107471.0
6,2005-01-13,14:08:00,4.95,4.95,4.95,4.95,13900.0,68812.0
6,2005-01-13,14:09:00,4.95,4.95,4.94,4.94,11399.0,56407.050000000745
6,2005-01-13,14:10:00,4.94,4.95,4.93,4.95,19500.0,96426.39999999852
6,2005-01-13,14:11:00,4.95,4.95,4.95,4.95,6865.0,33981.75
6,2005-01-13,14:12:00,4.95,4.96,4.95,4.96,21180.0,105044.0
6,2005-01-13,14:13:00,4.96,4.96,4.96,4.96,7000.0,34720.0
6,2005-01-13,14:14:00,4.96,4.96,4.95,4.95,3300.0,16363.0
6,2005-01-13,14:15:00,4.96,4.96,4.96,4.96,16322.0,80957.12000000104
6,2005-01-13,14:16:00,4.97,4.97,4.97,4.97,10900.0,54179.0
6,2005-01-13,14:17:00,4.98,4.99,4.98,4.99,22800.0,113494.0
6,2005-01-13,14:18:00,4.99,5.0,4.98,5.0,34175.0,170548.25
6,2005-01-13,14:19:00,5.0,5.02,5.0,5.02,101700.0,508984.0
6,2005-01-13,14:20:00,5.02,5.04,5.02,5.04,103430.0,520243.19999999925
6,2005-01-13,14:21:00,5.04,5.05,5.03,5.04,143670.0,724521.1000000015
6,2005-01-13,14:22:00,5.04,5.04,5.04,5.04,159330.0,802832.1999999993
6,2005-01-13,14:23:00,5.02,5.03,5.0,5.02,71370.0,357945.09999999776
6,2005-01-13,14:24:00,5.02,5.02,5.0,5.0,25600.0,128178.0
6,2005-01-13,14:25:00,5.0,5.0,4.98,4.99,33200.0,165876.25
6,2005-01-13,14:26:00,4.99,4.99,4.98,4.98,29800.0,148732.0
6,2005-01-13,14:27:00,4.99,5.0,4.99,5.0,21330.0,106577.70000000298
6,2005-01-13,14:28:00,5.0,5.01,5.0,5.01,40400.0,201962.0
6,2005-01-13,14:29:00,5.01,5.02,5.0,5.02,35200.0,176384.0
6,2005-01-13,14:30:00,5.02,5.02,5.01,5.02,72600.0,363406.0
6,2005-01-13,14:31:00,5.01,5.01,4.99,4.99,19501.0,97526.98999999836
6,2005-01-13,14:32:00,5.0,5.0,4.99,4.99,15000.0,74952.0
6,2005-01-13,14:33:00,5.0,5.0,4.99,4.99,28900.0,144382.0
6,2005-01-13,14:34:00,4.98,4.99,4.98,4.99,6200.0,30937.98999999836
6,2005-01-13,14:35:00,5.0,5.0,4.99,4.99,16500.0,82377.0
6,2005-01-13,14:36:00,4.99,4.99,4.98,4.99,9000.0,44877.0
6,2005-01-13,14:37:00,4.98,4.98,4.98,4.98,11524.0,57415.52000000328
6,2005-01-13,14:38:00,4.98,4.98,4.97,4.98,17800.0,88517.00999999791
6,2005-01-13,14:39:00,4.96,4.96,4.95,4.95,31400.0,155622.7800000012
6,2005-01-13,14:40:00,4.97,4.97,4.95,4.95,9600.0,47616.0
6,2005-01-13,14:41:00,4.96,4.97,4.96,4.96,12278.0,60918.87999999896
6,2005-01-13,14:42:00,4.96,4.98,4.96,4.96,31700.0,157653.0
6,2005-01-13,14:43:00,4.97,4.99,4.96,4.98,27800.0,138418.0
6,2005-01-13,14:44:00,4.97,4.98,4.97,4.98,21700.0,108046.0
6,2005-01-13,14:45:00,4.98,4.98,4.97,4.98,10905.0,54291.85000000149
6,2005-01-13,14:46:00,4.98,4.98,4.97,4.97,16295.0,81010.14999999851
6,2005-01-13,14:47:00,4.97,4.97,4.96,4.97,28100.0,139637.0
6,2005-01-13,14:48:00,4.97,4.98,4.97,4.98,18634.0,92700.98000000045
6,2005-01-13,14:49:00,4.97,4.98,4.97,4.98,49897.0,248297.08999999985
6,2005-01-13,14:50:00,4.98,4.99,4.98,4.98,33600.0,167439.0
6,2005-01-13,14:51:00,4.98,4.99,4.96,4.99,98800.0,491007.6900000013
6,2005-01-13,14:52:00,4.99,4.99,4.99,4.99,57300.0,285924.0
6,2005-01-13,14:53:00,4.99,5.0,4.98,4.99,120800.0,602791.0
6,2005-01-13,14:54:00,4.99,5.01,4.99,5.01,72845.0,364202.5
6,2005-01-13,14:55:00,5.01,5.02,5.01,5.02,202100.0,1011145.049999997
6,2005-01-13,14:56:00,5.03,5.03,5.0,5.0,131400.0,658719.0
6,2005-01-13,14:57:00,5.0,5.01,5.0,5.01,47600.0,238197.0
6,2005-01-13,14:58:00,5.0,5.01,5.0,5.01,96100.0,481434.0
6,2005-01-13,14:59:00,5.0,5.02,5.0,5.0,50300.0,251784.80000000447
6,2005-01-14,09:30:00,4.92,4.94,4.92,4.94,18500.0,91223.0
6,2005-01-14,09:31:00,4.91,4.93,4.91,4.91,9300.0,45741.0
6,2005-01-14,09:32:00,4.93,4.93,4.9,4.9,15900.0,78250.32
6,2005-01-14,09:33:00,4.9,4.9,4.87,4.87,6000.0,29271.0
6,2005-01-14,09:34:00,4.88,4.88,4.87,4.87,7300.0,35602.0
6,2005-01-14,09:35:00,4.88,4.88,4.86,4.88,27934.0,136004.24
6,2005-01-14,09:36:00,4.9,4.9,4.88,4.9,5600.0,27388.0
6,2005-01-14,09:37:00,4.88,4.88,4.88,4.88,6100.0,29774.0
6,2005-01-14,09:38:00,4.88,4.88,4.88,4.88,9600.0,46880.00000000006
6,2005-01-14,09:39:00,4.88,4.89,4.87,4.88,9300.0,45375.0
6,2005-01-14,09:40:00,4.88,4.89,4.87,4.87,24634.0,120208.57999999996
6,2005-01-14,09:41:00,4.88,4.9,4.87,4.9,20500.0,100130.0
6,2005-01-14,09:42:00,4.88,4.9,4.88,4.89,9200.0,44981.0
6,2005-01-14,09:43:00,4.9,4.9,4.88,4.9,5700.0,27898.0
6,2005-01-14,09:44:00,4.89,4.9,4.88,4.9,23200.0,113600.0
6,2005-01-14,09:45:00,4.9,4.9,4.9,4.9,3400.0,16660.0
6,2005-01-14,09:46:00,4.89,4.9,4.89,4.9,6000.0,29397.0
6,2005-01-14,09:47:00,4.9,4.91,4.9,4.9,14000.0,68617.99999999988
6,2005-01-14,09:48:00,4.9,4.9,4.89,4.89,26500.0,129771.0
6,2005-01-14,09:49:00,4.9,4.9,4.89,4.89,10400.0,50943.0
6,2005-01-14,09:50:00,4.89,4.9,4.89,4.89,18700.0,91469.0
6,2005-01-14,09:51:00,4.89,4.89,4.88,4.89,10100.0,49369.0
6,2005-01-14,09:52:00,4.88,4.89,4.88,4.89,8000.0,39118.0
6,2005-01-14,09:53:00,4.89,4.89,4.88,4.88,24600.0,120100.0
6,2005-01-14,09:54:00,4.88,4.89,4.87,4.87,30800.0,150269.0
6,2005-01-14,09:55:00,4.87,4.87,4.86,4.86,52266.0,254240.42000000016
6,2005-01-14,09:56:00,4.85,4.85,4.81,4.81,51300.0,248089.0
6,2005-01-14,09:57:00,4.81,4.83,4.81,4.82,29100.0,140215.0
6,2005-01-14,09:58:00,4.83,4.84,4.82,4.83,42300.0,204589.0
6,2005-01-14,09:59:00,4.84,4.85,4.84,4.85,28100.0,135952.0
6,2005-01-14,10:00:00,4.85,4.86,4.85,4.86,3100.0,15046.0
6,2005-01-14,10:01:00,4.86,4.87,4.85,4.87,6300.0,30626.0
6,2005-01-14,10:02:00,4.86,4.88,4.86,4.86,24600.0,119889.0
6,2005-01-14,10:03:00,4.87,4.87,4.87,4.87,2100.0,10227.0
6,2005-01-14,10:04:00,4.87,4.88,4.86,4.87,26670.0,129850.19999999972
6,2005-01-14,10:05:00,4.88,4.88,4.87,4.88,9400.0,45809.0
6,2005-01-14,10:06:00,4.88,4.88,4.87,4.87,30000.0,146501.90000000037
6,2005-01-14,10:07:00,4.87,4.87,4.86,4.86,12400.0,60322.0
6,2005-01-14,10:08:00,4.87,4.87,4.87,4.87,17800.0,86666.0
6,2005-01-14,10:09:00,4.88,4.9,4.88,4.9,17200.0,84093.0
6,2005-01-14,10:10:00,4.9,4.91,4.9,4.91,21610.0,105940.0
6,2005-01-14,10:11:00,4.9,4.91,4.9,4.9,38890.0,190706.8999999999
6,2005-01-14,10:12:00,4.9,4.9,4.9,4.9,7200.0,35292.0
6,2005-01-14,10:13:00,4.89,4.9,4.88,4.89,32100.0,157141.0
6,2005-01-14,10:14:00,4.89,4.9,4.89,4.9,13900.0,67979.0
6,2005-01-14,10:15:00,4.89,4.9,4.89,4.89,26300.0,128668.0
6,2005-01-14,10:16:00,4.9,4.9,4.88,4.88,18100.0,88530.99999999953
6,2005-01-14,10:17:00,4.88,4.89,4.88,4.89,18400.0,89904.0
6,2005-01-14,10:18:00,4.88,4.88,4.88,4.88,10300.0,50281.0
6,2005-01-14,10:19:00,4.88,4.89,4.88,4.89,20300.0,99201.0
6,2005-01-14,10:20:00,4.88,4.88,4.88,4.88,1000.0,4880.0
6,2005-01-14,10:21:00,4.88,4.89,4.88,4.88,2500.0,12203.0
6,2005-01-14,10:22:00,4.89,4.89,4.88,4.88,15600.0,76238.0
6,2005-01-14,10:23:00,4.89,4.89,4.88,4.88,8500.0,41495.0
6,2005-01-14,10:24:00,4.89,4.89,4.89,4.89,12900.0,63081.0
6,2005-01-14,10:25:00,4.88,4.88,4.88,4.88,13000.0,63520.0
6,2005-01-14,10:26:00,4.88,4.9,4.88,4.9,10300.0,50424.0
6,2005-01-14,10:27:00,4.91,4.91,4.89,4.89,29200.0,143207.40000000037
6,2005-01-14,10:28:00,4.9,4.9,4.9,4.9,5500.0,26929.0
6,2005-01-14,10:29:00,4.9,4.91,4.9,4.9,7000.0,34334.0
6,2005-01-14,10:30:00,4.9,4.91,4.89,4.9,9400.0,46082.0
6,2005-01-14,10:31:00,4.89,4.89,4.89,4.89,27400.0,134015.0
6,2005-01-14,10:32:00,4.89,4.9,4.89,4.9,1591.0,7792.990000000223
6,2005-01-14,10:33:00,4.89,4.89,4.89,4.89,600.0,2934.0
6,2005-01-14,10:34:00,4.89,4.89,4.88,4.88,29609.0,144591.00999999978
6,2005-01-14,10:35:00,4.87,4.87,4.87,4.87,13800.0,67206.0
6,2005-01-14,10:36:00,4.87,4.87,4.86,4.86,23830.0,115884.7999999998
6,2005-01-14,10:37:00,4.86,4.86,4.85,4.86,15100.0,73246.0
6,2005-01-14,10:38:00,4.85,4.85,4.84,4.84,9291.0,45035.44000000041
6,2005-01-14,10:39:00,4.85,4.88,4.85,4.88,6700.0,32537.0
6,2005-01-14,10:40:00,4.86,4.88,4.84,4.84,15804.0,76723.3599999994
6,2005-01-14,10:41:00,4.84,4.85,4.84,4.85,5800.0,28081.0
6,2005-01-14,10:42:00,4.85,4.85,4.85,4.85,2300.0,11155.0
6,2005-01-14,10:43:00,4.85,4.85,4.85,4.85,10900.0,52865.0
6,2005-01-14,10:44:00,4.86,4.86,4.85,4.85,2500.0,12135.0
6,2005-01-14,10:45:00,4.85,4.85,4.85,4.85,20000.0,97025.0
6,2005-01-14,10:46:00,4.85,4.85,4.85,4.85,1000.0,4850.0
6,2005-01-14,10:48:00,4.85,4.85,4.85,4.85,2400.0,11640.0
6,2005-01-14,10:49:00,4.86,4.86,4.85,4.86,16100.0,78116.0
6,2005-01-14,10:50:00,4.86,4.86,4.86,4.86,3000.0,14580.0
6,2005-01-14,10:51:00,4.86,4.86,4.86,4.86,9500.0,46170.0
6,2005-01-14,10:52:00,4.85,4.86,4.85,4.85,19800.0,96033.0
6,2005-01-14,10:53:00,4.85,4.85,4.85,4.85,2800.0,13580.0
6,2005-01-14,10:54:00,4.85,4.85,4.85,4.85,7800.0,37830.0
6,2005-01-14,10:55:00,4.86,4.86,4.86,4.86,5000.0,24269.0
6,2005-01-14,10:56:00,4.86,4.86,4.85,4.85,15300.0,74235.0
6,2005-01-14,10:57:00,4.85,4.85,4.84,4.84,10100.0,48888.0
6,2005-01-14,10:58:00,4.84,4.84,4.83,4.83,21605.0,104483.2000000002
6,2005-01-14,10:59:00,4.84,4.84,4.83,4.83,54700.0,264317.0
6,2005-01-14,11:00:00,4.83,4.83,4.83,4.83,22600.0,109158.0
6,2005-01-14,11:01:00,4.83,4.83,4.83,4.83,9295.0,44904.85000000056
6,2005-01-14,11:02:00,4.83,4.84,4.83,4.84,13000.0,62820.0
6,2005-01-14,11:03:00,4.85,4.85,4.85,4.85,300.0,1455.0
6,2005-01-14,11:04:00,4.85,4.85,4.85,4.85,1600.0,7755.0
6,2005-01-14,11:05:00,4.84,4.85,4.84,4.85,4600.0,22305.0
6,2005-01-14,11:06:00,4.85,4.85,4.84,4.84,7200.0,34915.0
6,2005-01-14,11:07:00,4.85,4.85,4.84,4.84,2360.0,11443.39999999944
6,2005-01-14,11:08:00,4.85,4.85,4.85,4.85,4400.0,21398.0
6,2005-01-14,11:10:00,4.87,4.87,4.87,4.87,3600.0,17491.0
6,2005-01-14,11:12:00,4.85,4.87,4.85,4.87,2600.0,12619.0
6,2005-01-14,11:14:00,4.86,4.86,4.86,4.86,100.0,486.0
6,2005-01-14,11:15:00,4.86,4.86,4.86,4.86,300.0,1458.0
6,2005-01-14,11:16:00,4.86,4.87,4.86,4.86,2800.0,13618.0
6,2005-01-14,11:17:00,4.85,4.86,4.85,4.86,16500.0,80042.0
6,2005-01-14,11:18:00,4.85,4.86,4.85,4.86,6700.0,32537.0
6,2005-01-14,11:19:00,4.86,4.86,4.86,4.86,200.0,972.0
6,2005-01-14,11:20:00,4.86,4.86,4.85,4.85,2900.0,14093.0
6,2005-01-14,11:21:00,4.86,4.86,4.85,4.85,1300.0,6316.0
6,2005-01-14,11:22:00,4.85,4.86,4.85,4.86,4100.0,19905.0
6,2005-01-14,11:23:00,4.86,4.86,4.86,4.86,2100.0,10206.0
6,2005-01-14,11:24:00,4.86,4.86,4.86,4.86,6700.0,32562.0
6,2005-01-14,11:25:00,4.86,4.86,4.86,4.86,2500.0,12150.0
6,2005-01-14,11:26:00,4.86,4.86,4.85,4.85,13400.0,65041.0
6,2005-01-14,11:27:00,4.85,4.85,4.85,4.85,4200.0,20370.0
6,2005-01-14,11:28:00,4.85,4.85,4.85,4.85,2600.0,12610.0
6,2005-01-14,11:29:00,4.85,4.85,4.85,4.85,18600.0,90210.0
6,2005-01-14,13:00:00,4.85,4.85,4.85,4.85,22700.0,110184.0
6,2005-01-14,13:01:00,4.85,4.85,4.85,4.85,2000.0,9700.0
6,2005-01-14,13:02:00,4.84,4.84,4.84,4.84,2000.0,9687.0
6,2005-01-14,13:03:00,4.84,4.84,4.84,4.84,1000.0,4840.0
6,2005-01-14,13:04:00,4.84,4.84,4.84,4.84,13100.0,63404.0
6,2005-01-14,13:05:00,4.85,4.85,4.84,4.84,2700.0,13078.0
6,2005-01-14,13:06:00,4.85,4.85,4.84,4.84,5600.0,27146.0
6,2005-01-14,13:07:00,4.85,4.85,4.85,4.85,2800.0,13570.0
6,2005-01-14,13:08:00,4.85,4.85,4.85,4.85,1800.0,8730.0
6,2005-01-14,13:09:00,4.85,4.85,4.85,4.85,6300.0,30555.0
6,2005-01-14,13:10:00,4.84,4.85,4.84,4.85,3600.0,17455.0
6,2005-01-14,13:11:00,4.86,4.86,4.84,4.84,8230.0,39897.200000000186
6,2005-01-14,13:12:00,4.85,4.86,4.85,4.85,3900.0,18920.0
6,2005-01-14,13:14:00,4.86,4.86,4.86,4.86,7000.0,33995.0
6,2005-01-14,13:15:00,4.86,4.86,4.86,4.86,5100.0,24786.0
6,2005-01-14,13:16:00,4.86,4.86,4.86,4.86,13870.0,67408.20000000019
6,2005-01-14,13:17:00,4.87,4.87,4.87,4.87,700.0,3409.0
6,2005-01-14,13:18:00,4.88,4.88,4.88,4.88,2100.0,10248.0
6,2005-01-14,13:19:00,4.88,4.88,4.88,4.88,10400.0,50715.0
6,2005-01-14,13:20:00,4.87,4.87,4.87,4.87,2000.0,9740.0
6,2005-01-14,13:21:00,4.87,4.87,4.87,4.87,3300.0,16071.0
6,2005-01-14,13:22:00,4.87,4.87,4.87,4.87,3100.0,15097.0
6,2005-01-14,13:23:00,4.86,4.86,4.86,4.86,4200.0,20412.0
6,2005-01-14,13:24:00,4.86,4.86,4.86,4.86,9830.0,47773.79999999981
6,2005-01-14,13:26:00,4.86,4.86,4.85,4.85,21400.0,103811.0
6,2005-01-14,13:27:00,4.85,4.85,4.84,4.84,1100.0,5331.0
6,2005-01-14,13:28:00,4.84,4.84,4.83,4.84,21700.0,104945.7000000002
6,2005-01-14,13:29:00,4.84,4.84,4.83,4.83,6200.0,29978.0
6,2005-01-14,13:30:00,4.84,4.84,4.83,4.83,9630.0,46583.90000000037
6,2005-01-14,13:31:00,4.85,4.85,4.85,4.85,9900.0,47995.0
6,2005-01-14,13:32:00,4.85,4.85,4.84,4.84,19500.0,94487.0
6,2005-01-14,13:33:00,4.84,4.85,4.84,4.85,2200.0,10650.0
6,2005-01-14,13:34:00,4.84,4.85,4.84,4.85,14000.0,67784.0
6,2005-01-14,13:35:00,4.85,4.85,4.84,4.84,13700.0,66325.0
6,2005-01-14,13:36:00,4.84,4.85,4.84,4.84,12500.0,60502.0
6,2005-01-14,13:37:00,4.85,4.85,4.83,4.83,12600.0,60929.0
6,2005-01-14,13:38:00,4.84,4.85,4.84,4.85,28300.0,137092.0
6,2005-01-14,13:39:00,4.86,4.86,4.85,4.85,11100.0,53860.0
6,2005-01-14,13:40:00,4.86,4.87,4.86,4.87,23970.0,116614.19999999924
6,2005-01-14,13:41:00,4.87,4.88,4.87,4.88,19800.0,96570.0
6,2005-01-14,13:42:00,4.89,4.89,4.88,4.89,21100.0,103143.0
6,2005-01-14,13:43:00,4.89,4.9,4.89,4.89,22400.0,109585.0
6,2005-01-14,13:44:00,4.9,4.9,4.89,4.89,30700.0,150245.0
6,2005-01-14,13:45:00,4.9,4.9,4.89,4.9,19800.0,96915.0
6,2005-01-14,13:46:00,4.89,4.9,4.89,4.9,37700.0,184616.0
6,2005-01-14,13:47:00,4.89,4.9,4.89,4.9,22415.0,109777.09999999964
6,2005-01-14,13:48:00,4.9,4.91,4.9,4.91,30500.0,149686.0
6,2005-01-14,13:49:00,4.91,4.92,4.91,4.92,13700.0,67352.0
6,2005-01-14,13:50:00,4.91,4.91,4.91,4.91,10100.0,49604.0
6,2005-01-14,13:51:00,4.91,4.91,4.9,4.9,15100.0,74139.0
6,2005-01-14,13:52:00,4.91,4.92,4.89,4.89,24360.0,119296.40000000036
6,2005-01-14,13:53:00,4.88,4.91,4.88,4.91,18500.0,90466.0
6,2005-01-14,13:54:00,4.91,4.93,4.91,4.93,43640.0,214783.80000000077
6,2005-01-14,13:55:00,4.94,4.94,4.9,4.94,76000.0,374366.7999999989
6,2005-01-14,13:56:00,4.94,4.96,4.94,4.96,51800.0,256653.0
6,2005-01-14,13:57:00,4.97,4.97,4.94,4.94,112600.0,558672.8900000006
6,2005-01-14,13:58:00,4.94,4.95,4.93,4.95,31300.0,154666.0
6,2005-01-14,13:59:00,4.94,4.95,4.94,4.94,32000.0,158365.0
6,2005-01-14,14:00:00,4.94,4.96,4.94,4.95,22200.0,110006.09999999964
6,2005-01-14,14:01:00,4.95,4.95,4.95,4.95,10300.0,50985.0
6,2005-01-14,14:02:00,4.95,4.97,4.95,4.97,22900.0,113597.0
6,2005-01-14,14:03:00,4.96,4.96,4.96,4.96,12600.0,62496.0
6,2005-01-14,14:04:00,4.96,4.96,4.94,4.95,26400.0,130637.0
6,2005-01-14,14:05:00,4.94,4.94,4.93,4.93,9700.0,47904.0
6,2005-01-14,14:06:00,4.92,4.92,4.91,4.91,2900.0,14261.0
6,2005-01-14,14:07:00,4.91,4.92,4.91,4.92,10700.0,52608.0
6,2005-01-14,14:08:00,4.92,4.92,4.92,4.92,7510.0,36949.20000000112
6,2005-01-14,14:09:00,4.92,4.92,4.91,4.92,4000.0,19663.89999999851
6,2005-01-14,14:10:00,4.92,4.92,4.91,4.91,3600.0,17704.0
6,2005-01-14,14:11:00,4.92,4.92,4.91,4.91,5400.0,26515.0
6,2005-01-14,14:12:00,4.91,4.91,4.9,4.9,21390.0,104972.90000000036
6,2005-01-14,14:13:00,4.88,4.88,4.88,4.88,8800.0,42970.0
6,2005-01-14,14:14:00,4.9,4.9,4.9,4.9,1000.0,4900.0
6,2005-01-14,14:15:00,4.89,4.9,4.89,4.9,7900.0,38669.0
6,2005-01-14,14:16:00,4.9,4.9,4.89,4.89,13900.0,67982.0
6,2005-01-14,14:17:00,4.89,4.89,4.89,4.89,2300.0,11247.0
6,2005-01-14,14:18:00,4.9,4.9,4.89,4.89,1200.0,5871.0
6,2005-01-14,14:19:00,4.89,4.89,4.89,4.89,1500.0,7335.0
6,2005-01-14,14:20:00,4.89,4.89,4.89,4.89,2000.0,9780.0
6,2005-01-14,14:21:00,4.89,4.89,4.88,4.88,23900.0,116865.0
6,2005-01-14,14:22:00,4.88,4.88,4.88,4.88,13900.0,67824.0
6,2005-01-14,14:23:00,4.87,4.87,4.87,4.87,7300.0,35551.0
6,2005-01-14,14:24:00,4.87,4.87,4.87,4.87,3400.0,16558.0
6,2005-01-14,14:25:00,4.86,4.86,4.86,4.86,10800.0,52488.0
6,2005-01-14,14:26:00,4.85,4.86,4.83,4.83,42100.0,203963.0
6,2005-01-14,14:27:00,4.85,4.85,4.84,4.84,16700.0,80843.0
6,2005-01-14,14:29:00,4.86,4.86,4.84,4.85,14300.0,69373.0
6,2005-01-14,14:30:00,4.85,4.86,4.85,4.86,9200.0,44647.0
6,2005-01-14,14:31:00,4.88,4.88,4.86,4.86,3350.0,16317.0
6,2005-01-14,14:32:00,4.88,4.88,4.86,4.87,19150.0,93345.0
6,2005-01-14,14:33:00,4.87,4.87,4.86,4.86,8700.0,42355.0
6,2005-01-14,14:34:00,4.86,4.86,4.86,4.86,9400.0,45684.0
6,2005-01-14,14:35:00,4.86,4.86,4.86,4.86,11000.0,53460.0
6,2005-01-14,14:36:00,4.86,4.86,4.85,4.86,4600.0,22340.0
6,2005-01-14,14:37:00,4.87,4.87,4.86,4.86,4000.0,19470.0
6,2005-01-14,14:38:00,4.86,4.87,4.86,4.86,6600.0,32086.0
6,2005-01-14,14:39:00,4.86,4.86,4.86,4.86,7500.0,36450.0
6,2005-01-14,14:40:00,4.86,4.86,4.85,4.85,1200.0,5828.0
6,2005-01-14,14:41:00,4.85,4.86,4.85,4.86,2500.0,12141.0
6,2005-01-14,14:42:00,4.86,4.86,4.86,4.86,7800.0,37908.0
