stkcd,date,time,open,high,low,close,volume,turnover
9,2005-02-02,13:54:00,3.39,3.39,3.39,3.39,1000.0,3390.0
9,2005-02-02,13:55:00,3.4,3.4,3.39,3.39,2300.0,7810.0
9,2005-02-02,13:56:00,3.39,3.4,3.39,3.4,30300.0,103000.0
9,2005-02-02,13:57:00,3.41,3.41,3.41,3.41,24200.0,82422.0
9,2005-02-02,13:58:00,3.41,3.41,3.41,3.41,23400.0,79794.0
9,2005-02-02,13:59:00,3.41,3.41,3.41,3.41,22900.0,78089.0
9,2005-02-02,14:00:00,3.41,3.42,3.41,3.42,4300.0,14685.0
9,2005-02-02,14:01:00,3.42,3.42,3.41,3.42,3000.0,10252.0
9,2005-02-02,14:02:00,3.42,3.42,3.42,3.42,3000.0,10260.0
9,2005-02-02,14:03:00,3.4,3.42,3.4,3.42,11300.0,38548.0
9,2005-02-02,14:04:00,3.42,3.42,3.42,3.42,7300.0,24966.0
9,2005-02-02,14:05:00,3.42,3.42,3.42,3.42,8800.0,30096.0
9,2005-02-02,14:06:00,3.4,3.4,3.4,3.4,1000.0,3400.0
9,2005-02-02,14:07:00,3.42,3.42,3.41,3.41,14200.0,48542.0
9,2005-02-02,14:08:00,3.41,3.41,3.41,3.41,2900.0,9889.0
9,2005-02-02,14:09:00,3.41,3.41,3.41,3.41,4100.0,13981.0
9,2005-02-02,14:10:00,3.41,3.41,3.4,3.41,5500.0,18745.0
9,2005-02-02,14:11:00,3.41,3.41,3.41,3.41,5300.0,18073.0
9,2005-02-02,14:12:00,3.41,3.41,3.41,3.41,3400.0,11594.0
9,2005-02-02,14:13:00,3.41,3.41,3.4,3.41,13400.0,45584.0
9,2005-02-02,14:14:00,3.41,3.41,3.41,3.41,3000.0,10230.0
9,2005-02-02,14:15:00,3.4,3.41,3.4,3.41,5000.0,17002.0
9,2005-02-02,14:16:00,3.41,3.41,3.41,3.41,9200.0,31372.0
9,2005-02-02,14:17:00,3.42,3.42,3.41,3.42,66200.0,226323.0
9,2005-02-02,14:18:00,3.43,3.44,3.43,3.43,20000.0,68626.0
9,2005-02-02,14:19:00,3.43,3.44,3.43,3.43,33300.0,114536.0
9,2005-02-02,14:20:00,3.44,3.44,3.44,3.44,58600.0,201384.0
9,2005-02-02,14:21:00,3.44,3.44,3.44,3.44,21079.0,72474.75999999978
9,2005-02-02,14:22:00,3.45,3.45,3.45,3.45,20600.0,71055.0
9,2005-02-02,14:23:00,3.45,3.45,3.45,3.45,51621.0,177853.45000000112
9,2005-02-02,14:24:00,3.45,3.45,3.44,3.44,9200.0,31735.0
9,2005-02-02,14:25:00,3.45,3.45,3.44,3.44,8400.0,28960.0
9,2005-02-02,14:26:00,3.44,3.45,3.44,3.44,1700.0,5853.0
9,2005-02-02,14:27:00,3.43,3.44,3.43,3.44,3700.0,12711.0
9,2005-02-02,14:28:00,3.42,3.42,3.42,3.42,8700.0,29808.0
9,2005-02-02,14:29:00,3.44,3.44,3.43,3.43,2100.0,7204.0
9,2005-02-02,14:30:00,3.43,3.44,3.43,3.44,7200.0,24724.0
9,2005-02-02,14:31:00,3.44,3.44,3.44,3.44,10700.0,36800.0
9,2005-02-02,14:32:00,3.44,3.45,3.44,3.45,117878.0,406374.0999999996
9,2005-02-02,14:33:00,3.46,3.46,3.45,3.46,14800.0,51188.0
9,2005-02-02,14:34:00,3.46,3.46,3.45,3.46,11100.0,38396.0
9,2005-02-02,14:35:00,3.45,3.45,3.45,3.45,13200.0,45646.0
9,2005-02-02,14:36:00,3.47,3.47,3.45,3.46,32800.0,113421.00999999978
9,2005-02-02,14:37:00,3.46,3.47,3.45,3.45,16400.0,56813.0
9,2005-02-02,14:38:00,3.46,3.46,3.46,3.46,1400.0,4844.0
9,2005-02-02,14:39:00,3.47,3.47,3.45,3.45,8000.0,27675.0
9,2005-02-02,14:40:00,3.46,3.46,3.45,3.45,1900.0,6564.0
9,2005-02-02,14:41:00,3.45,3.46,3.45,3.45,1600.0,5525.0
9,2005-02-02,14:42:00,3.46,3.46,3.45,3.46,89900.0,310462.0
9,2005-02-02,14:43:00,3.45,3.45,3.45,3.45,6700.0,23115.0
9,2005-02-02,14:44:00,3.46,3.46,3.45,3.45,28300.0,97753.0
9,2005-02-02,14:45:00,3.46,3.46,3.46,3.46,6969.0,24112.740000000224
9,2005-02-02,14:46:00,3.47,3.47,3.46,3.47,11500.0,39856.0
9,2005-02-02,14:47:00,3.47,3.47,3.47,3.47,1200.0,4164.0
9,2005-02-02,14:48:00,3.47,3.47,3.46,3.47,48734.0,168992.98000000045
9,2005-02-02,14:49:00,3.47,3.47,3.47,3.47,5366.0,18626.019999999557
9,2005-02-02,14:50:00,3.46,3.47,3.46,3.47,10234.0,35510.98000000045
9,2005-02-02,14:51:00,3.47,3.48,3.47,3.47,24840.0,86234.79999999888
9,2005-02-02,14:52:00,3.48,3.48,3.46,3.46,32926.0,114491.22000000069
9,2005-02-02,14:53:00,3.46,3.46,3.46,3.46,3000.0,10380.0
9,2005-02-02,14:54:00,3.46,3.47,3.46,3.47,4000.0,13850.0
9,2005-02-02,14:55:00,3.46,3.47,3.46,3.47,11100.0,38492.0
9,2005-02-02,14:56:00,3.48,3.48,3.47,3.48,31700.0,110274.0
9,2005-02-02,14:57:00,3.48,3.48,3.47,3.48,55100.0,191728.0
9,2005-02-02,14:58:00,3.48,3.49,3.48,3.48,75000.0,261041.0
9,2005-02-02,14:59:00,3.48,3.49,3.47,3.48,34100.0,118673.0
9,2005-02-02,15:00:00,3.48,3.48,3.48,3.48,2000.0,6960.0
9,2005-02-03,09:30:00,3.48,3.48,3.47,3.47,10300.0,35799.0
9,2005-02-03,09:31:00,3.45,3.46,3.45,3.45,9150.0,31617.5
9,2005-02-03,09:32:00,3.45,3.45,3.45,3.45,14650.0,50542.5
9,2005-02-03,09:33:00,3.45,3.45,3.44,3.44,8100.0,27889.0
9,2005-02-03,09:34:00,3.42,3.42,3.4,3.4,14100.0,48092.0
9,2005-02-03,09:35:00,3.4,3.4,3.4,3.4,4900.0,16660.0
9,2005-02-03,09:36:00,3.4,3.41,3.4,3.41,12900.0,43939.0
9,2005-02-03,09:37:00,3.42,3.44,3.41,3.44,13400.0,45820.0
9,2005-02-03,09:38:00,3.43,3.44,3.43,3.44,13600.0,46708.0
9,2005-02-03,09:39:00,3.44,3.45,3.44,3.44,5900.0,20333.0
9,2005-02-03,09:40:00,3.44,3.45,3.43,3.45,9000.0,30953.0
9,2005-02-03,09:41:00,3.44,3.45,3.44,3.44,7450.0,25679.0
9,2005-02-03,09:42:00,3.44,3.45,3.44,3.45,2900.0,9995.0
9,2005-02-03,09:43:00,3.46,3.46,3.43,3.43,18850.0,64794.0
9,2005-02-03,09:44:00,3.43,3.43,3.43,3.43,10900.0,37313.0
9,2005-02-03,09:45:00,3.43,3.43,3.43,3.43,2100.0,7203.0
9,2005-02-03,09:46:00,3.43,3.44,3.43,3.43,3550.0,12186.5
9,2005-02-03,09:47:00,3.44,3.44,3.44,3.44,2800.0,9632.0
9,2005-02-03,09:48:00,3.44,3.44,3.43,3.43,5200.0,17864.0
9,2005-02-03,09:51:00,3.44,3.44,3.44,3.44,3300.0,11352.0
9,2005-02-03,09:52:00,3.44,3.44,3.44,3.44,18600.0,63984.0
9,2005-02-03,09:53:00,3.44,3.44,3.44,3.44,2200.0,7568.0
9,2005-02-03,09:54:00,3.44,3.44,3.43,3.43,12900.0,44366.0
9,2005-02-03,09:55:00,3.43,3.43,3.43,3.43,7100.0,24353.0
9,2005-02-03,09:57:00,3.44,3.44,3.43,3.43,7900.0,27164.0
9,2005-02-03,09:58:00,3.44,3.44,3.43,3.43,2000.0,6870.0
9,2005-02-03,09:59:00,3.43,3.43,3.43,3.43,1001.0,3433.430000000051
9,2005-02-03,10:00:00,3.43,3.44,3.43,3.44,600.0,2063.0
9,2005-02-03,10:01:00,3.43,3.44,3.43,3.44,3800.0,13059.0
9,2005-02-03,10:02:00,3.43,3.43,3.43,3.43,10900.0,37387.0
9,2005-02-03,10:03:00,3.43,3.43,3.43,3.43,2400.0,8232.0
9,2005-02-03,10:04:00,3.43,3.43,3.43,3.43,1000.0,3430.0
9,2005-02-03,10:05:00,3.45,3.45,3.43,3.45,7900.0,27180.0
9,2005-02-03,10:06:00,3.43,3.43,3.43,3.43,14300.0,49326.0
9,2005-02-03,10:07:00,3.46,3.46,3.45,3.45,9300.0,32108.0
9,2005-02-03,10:08:00,3.45,3.45,3.45,3.45,3700.0,12778.0
9,2005-02-03,10:09:00,3.46,3.46,3.46,3.46,2900.0,10034.0
9,2005-02-03,10:10:00,3.46,3.46,3.46,3.46,13800.0,47747.99999999988
9,2005-02-03,10:11:00,3.46,3.46,3.46,3.46,10900.0,37714.0
9,2005-02-03,10:12:00,3.46,3.48,3.46,3.48,32750.0,113676.0
9,2005-02-03,10:13:00,3.48,3.49,3.48,3.48,26900.0,93624.0
9,2005-02-03,10:14:00,3.48,3.48,3.48,3.48,10500.0,36529.0
9,2005-02-03,10:15:00,3.47,3.47,3.47,3.47,7300.0,25351.0
9,2005-02-03,10:16:00,3.48,3.48,3.47,3.47,4200.0,14588.0
9,2005-02-03,10:17:00,3.47,3.47,3.46,3.47,11900.0,41283.0
9,2005-02-03,10:18:00,3.46,3.47,3.46,3.47,43900.0,152061.0
9,2005-02-03,10:19:00,3.47,3.47,3.47,3.47,2300.0,7981.0
9,2005-02-03,10:20:00,3.47,3.47,3.47,3.47,7100.0,24637.0
9,2005-02-03,10:21:00,3.47,3.47,3.47,3.47,35700.0,123659.0
9,2005-02-03,10:22:00,3.45,3.45,3.44,3.45,55000.0,189709.0
9,2005-02-03,10:23:00,3.45,3.45,3.45,3.45,4500.0,15525.0
9,2005-02-03,10:24:00,3.44,3.44,3.44,3.44,13500.0,46516.0
9,2005-02-03,10:25:00,3.45,3.45,3.44,3.45,14000.0,48200.0
9,2005-02-03,10:26:00,3.45,3.45,3.44,3.44,12200.0,41987.0
9,2005-02-03,10:27:00,3.44,3.45,3.44,3.45,5100.0,17549.000000000233
9,2005-02-03,10:28:00,3.45,3.45,3.44,3.44,18300.0,63129.0
9,2005-02-03,10:29:00,3.45,3.45,3.45,3.45,7300.0,25185.0
9,2005-02-03,10:30:00,3.45,3.45,3.45,3.45,1300.0,4485.0
9,2005-02-03,10:31:00,3.45,3.45,3.44,3.45,15100.0,52085.0
9,2005-02-03,10:32:00,3.45,3.45,3.44,3.44,3000.0,10346.0
9,2005-02-03,10:33:00,3.45,3.45,3.44,3.44,4900.0,16896.0
9,2005-02-03,10:34:00,3.45,3.46,3.45,3.46,3300.0,11406.0
9,2005-02-03,10:35:00,3.44,3.44,3.44,3.44,15000.0,51646.0
9,2005-02-03,10:36:00,3.44,3.44,3.44,3.44,4500.0,15480.0
9,2005-02-03,10:37:00,3.44,3.44,3.44,3.44,2900.0,9976.0
9,2005-02-03,10:38:00,3.43,3.44,3.43,3.43,25349.0,87011.06999999983
9,2005-02-03,10:39:00,3.4,3.42,3.4,3.42,101000.0,344048.0
9,2005-02-03,10:40:00,3.41,3.41,3.41,3.41,5200.0,17732.0
9,2005-02-03,10:41:00,3.41,3.41,3.41,3.41,21900.0,74679.0
9,2005-02-03,10:42:00,3.41,3.41,3.41,3.41,3000.0,10230.0
9,2005-02-03,10:43:00,3.41,3.41,3.41,3.41,3300.0,11253.0
9,2005-02-03,10:44:00,3.41,3.41,3.41,3.41,10700.0,36487.0
9,2005-02-03,10:45:00,3.42,3.42,3.42,3.42,3000.0,10260.0
9,2005-02-03,10:46:00,3.42,3.42,3.42,3.42,500.0,1710.0
9,2005-02-03,10:47:00,3.42,3.43,3.42,3.43,3000.0,10280.0
9,2005-02-03,10:48:00,3.43,3.43,3.43,3.43,600.0,2058.0
9,2005-02-03,10:49:00,3.44,3.44,3.41,3.41,41800.0,143252.49000000022
9,2005-02-03,10:50:00,3.42,3.42,3.42,3.42,1500.0,5130.0
9,2005-02-03,10:51:00,3.42,3.42,3.42,3.42,500.0,1710.0
9,2005-02-03,10:52:00,3.44,3.44,3.44,3.44,3400.0,11676.0
9,2005-02-03,10:53:00,3.42,3.42,3.42,3.42,3500.0,11990.0
9,2005-02-03,10:54:00,3.42,3.42,3.42,3.42,1000.0,3420.0
9,2005-02-03,10:55:00,3.42,3.42,3.42,3.42,3500.0,11970.0
9,2005-02-03,10:56:00,3.43,3.43,3.41,3.42,7300.0,24975.0
9,2005-02-03,10:57:00,3.41,3.41,3.41,3.41,300.0,1023.0
9,2005-02-03,10:58:00,3.41,3.41,3.41,3.41,3300.0,11258.0
9,2005-02-03,10:59:00,3.41,3.41,3.41,3.41,1000.0,3410.0
9,2005-02-03,11:00:00,3.41,3.42,3.41,3.42,1400.0,4778.0
9,2005-02-03,11:02:00,3.42,3.42,3.42,3.42,1800.0,6156.0
9,2005-02-03,11:04:00,3.41,3.41,3.41,3.41,1000.0,3410.0
9,2005-02-03,11:05:00,3.42,3.42,3.42,3.42,10800.0,36936.0
9,2005-02-03,11:06:00,3.42,3.42,3.42,3.42,700.0,2394.0
9,2005-02-03,11:08:00,3.42,3.42,3.41,3.41,16400.0,56047.0
9,2005-02-03,11:10:00,3.41,3.41,3.41,3.41,10000.0,34100.0
9,2005-02-03,11:11:00,3.41,3.41,3.41,3.41,3400.0,11594.0
9,2005-02-03,11:13:00,3.41,3.41,3.41,3.41,1000.0,3410.0
9,2005-02-03,11:14:00,3.41,3.41,3.41,3.41,14500.0,49445.0
9,2005-02-03,11:15:00,3.41,3.42,3.41,3.41,22100.0,75371.0
9,2005-02-03,11:16:00,3.41,3.41,3.41,3.41,6900.0,23529.0
9,2005-02-03,11:17:00,3.41,3.41,3.41,3.41,5900.0,20119.0
9,2005-02-03,11:20:00,3.41,3.41,3.4,3.4,7100.0,24185.0
9,2005-02-03,11:21:00,3.41,3.41,3.4,3.4,3100.0,10560.0
9,2005-02-03,11:22:00,3.41,3.41,3.41,3.41,2700.0,9207.0
9,2005-02-03,11:23:00,3.41,3.41,3.41,3.41,9600.0,32736.0
9,2005-02-03,11:25:00,3.41,3.41,3.41,3.41,1000.0,3410.0
9,2005-02-03,11:26:00,3.41,3.42,3.41,3.42,1500.0,5120.0
9,2005-02-03,11:27:00,3.41,3.41,3.41,3.41,500.0,1705.0
9,2005-02-03,11:28:00,3.41,3.42,3.41,3.42,1000.0,3417.0
9,2005-02-03,11:29:00,3.42,3.42,3.42,3.42,9600.0,32832.0
9,2005-02-03,11:30:00,3.42,3.42,3.42,3.42,1000.0,3420.0
9,2005-02-03,13:00:00,3.41,3.42,3.41,3.42,14200.0,48542.0
9,2005-02-03,13:02:00,3.42,3.42,3.41,3.41,4800.0,16406.0
9,2005-02-03,13:04:00,3.42,3.42,3.42,3.42,1000.0,3420.0
9,2005-02-03,13:05:00,3.41,3.41,3.41,3.41,4200.0,14322.0
9,2005-02-03,13:06:00,3.42,3.42,3.42,3.42,1600.0,5472.0
9,2005-02-03,13:07:00,3.42,3.42,3.42,3.42,3000.0,10260.0
9,2005-02-03,13:11:00,3.42,3.42,3.42,3.42,1500.0,5130.0
9,2005-02-03,13:12:00,3.42,3.42,3.42,3.42,2200.0,7524.0
9,2005-02-03,13:16:00,3.41,3.41,3.41,3.41,12700.0,43307.0
9,2005-02-03,13:17:00,3.41,3.41,3.41,3.41,4100.0,13981.0
9,2005-02-03,13:18:00,3.41,3.41,3.4,3.41,13400.0,45619.0
9,2005-02-03,13:20:00,3.4,3.4,3.4,3.4,24600.0,83640.0
9,2005-02-03,13:21:00,3.4,3.4,3.4,3.4,1200.0,4080.0
9,2005-02-03,13:22:00,3.4,3.4,3.39,3.39,13400.0,45554.0
9,2005-02-03,13:24:00,3.39,3.4,3.39,3.39,9900.0,33571.0
9,2005-02-03,13:25:00,3.39,3.39,3.39,3.39,3000.0,10170.0
9,2005-02-03,13:27:00,3.39,3.39,3.39,3.39,1400.0,4746.0
9,2005-02-03,13:28:00,3.39,3.39,3.39,3.39,600.0,2034.0
9,2005-02-03,13:29:00,3.39,3.39,3.39,3.39,500.0,1695.0
9,2005-02-03,13:30:00,3.39,3.39,3.39,3.39,2300.0,7797.0
9,2005-02-03,13:31:00,3.39,3.39,3.39,3.39,2000.0,6780.0
9,2005-02-03,13:32:00,3.4,3.4,3.4,3.4,6500.0,22095.0
9,2005-02-03,13:33:00,3.4,3.4,3.39,3.39,6200.0,21038.0
9,2005-02-03,13:34:00,3.39,3.39,3.39,3.39,3700.0,12543.0
9,2005-02-03,13:37:00,3.39,3.4,3.39,3.4,3800.0,12918.0
9,2005-02-03,13:38:00,3.39,3.4,3.39,3.4,8400.0,28520.0
9,2005-02-03,13:40:00,3.41,3.41,3.4,3.4,2400.0,8179.0
9,2005-02-03,13:41:00,3.4,3.4,3.4,3.4,300.0,1020.0
9,2005-02-03,13:42:00,3.4,3.4,3.4,3.4,500.0,1700.0
9,2005-02-03,13:43:00,3.4,3.4,3.4,3.4,1700.0,5780.0
9,2005-02-03,13:44:00,3.41,3.41,3.4,3.4,9800.0,33349.0
9,2005-02-03,13:45:00,3.4,3.4,3.4,3.4,19100.0,64940.0
9,2005-02-03,13:47:00,3.4,3.4,3.4,3.4,1800.0,6135.0
9,2005-02-03,13:48:00,3.4,3.4,3.4,3.4,500.0,1700.0
9,2005-02-03,13:49:00,3.4,3.4,3.4,3.4,200.0,680.0
9,2005-02-03,13:50:00,3.4,3.41,3.4,3.41,700.0,2382.0
9,2005-02-03,13:51:00,3.41,3.41,3.41,3.41,1500.0,5115.0
9,2005-02-03,13:52:00,3.41,3.41,3.41,3.41,2600.0,8866.0
9,2005-02-03,13:53:00,3.41,3.42,3.41,3.42,19600.0,66849.0
9,2005-02-03,13:54:00,3.42,3.42,3.42,3.42,3800.0,12996.0
9,2005-02-03,13:55:00,3.42,3.42,3.41,3.42,5500.0,18800.0
9,2005-02-03,13:56:00,3.43,3.43,3.42,3.42,14000.0,47968.0
9,2005-02-03,13:57:00,3.42,3.42,3.42,3.42,900.0,3078.0
9,2005-02-03,13:58:00,3.42,3.42,3.42,3.42,4400.0,15048.0
9,2005-02-03,14:00:00,3.43,3.43,3.43,3.43,1500.0,5145.0
9,2005-02-03,14:01:00,3.42,3.43,3.42,3.43,200.0,685.0
9,2005-02-03,14:02:00,3.43,3.43,3.43,3.43,900.0,3087.0
9,2005-02-03,14:03:00,3.42,3.42,3.42,3.42,6700.0,22927.0
9,2005-02-03,14:04:00,3.42,3.42,3.41,3.41,2900.0,9894.0
9,2005-02-03,14:05:00,3.41,3.43,3.41,3.43,22074.0,75653.81999999937
9,2005-02-03,14:06:00,3.43,3.43,3.43,3.43,8700.0,29841.0
9,2005-02-03,14:07:00,3.43,3.43,3.43,3.43,2200.0,7546.0
9,2005-02-03,14:08:00,3.43,3.43,3.43,3.43,20300.0,69629.0
9,2005-02-03,14:09:00,3.43,3.43,3.43,3.43,6800.0,23324.0
9,2005-02-03,14:10:00,3.44,3.44,3.43,3.44,13700.0,47112.0
9,2005-02-03,14:11:00,3.43,3.43,3.43,3.43,8800.0,30184.0
9,2005-02-03,14:12:00,3.43,3.44,3.43,3.44,1100.0,3774.0
9,2005-02-03,14:13:00,3.43,3.43,3.43,3.43,2000.0,6860.0
9,2005-02-03,14:14:00,3.43,3.43,3.43,3.43,2926.0,10036.180000000631
9,2005-02-03,14:16:00,3.42,3.42,3.42,3.42,1600.0,5472.0
9,2005-02-03,14:17:00,3.43,3.43,3.43,3.43,2000.0,6860.0
9,2005-02-03,14:18:00,3.42,3.42,3.42,3.42,6600.0,22572.0
9,2005-02-03,14:19:00,3.42,3.42,3.42,3.42,100.0,342.0
9,2005-02-03,14:21:00,3.41,3.42,3.41,3.42,1600.0,5469.0
9,2005-02-03,14:22:00,3.41,3.41,3.41,3.41,4715.0,16078.14999999944
9,2005-02-03,14:23:00,3.42,3.42,3.41,3.41,2500.0,8545.0
9,2005-02-03,14:24:00,3.41,3.41,3.4,3.4,11000.0,37488.85000000056
9,2005-02-03,14:25:00,3.41,3.41,3.4,3.4,5500.0,18702.0
9,2005-02-03,14:26:00,3.4,3.4,3.4,3.4,10500.0,35700.0
9,2005-02-03,14:27:00,3.4,3.4,3.4,3.4,1085.0,3689.0
9,2005-02-03,14:28:00,3.4,3.4,3.4,3.4,400.0,1360.0
9,2005-02-03,14:29:00,3.39,3.39,3.39,3.39,2000.0,6780.0
9,2005-02-03,14:30:00,3.39,3.4,3.39,3.4,3450.0,11715.5
9,2005-02-03,14:31:00,3.4,3.4,3.4,3.4,16889.0,57422.59999999963
9,2005-02-03,14:33:00,3.4,3.4,3.4,3.4,1300.0,4420.0
9,2005-02-03,14:34:00,3.41,3.41,3.4,3.41,3900.0,13296.0
9,2005-02-03,14:35:00,3.4,3.4,3.4,3.4,2000.0,6800.0
9,2005-02-03,14:36:00,3.4,3.4,3.4,3.4,1600.0,5440.0
9,2005-02-03,14:37:00,3.4,3.4,3.4,3.4,2600.0,8840.0
9,2005-02-03,14:38:00,3.4,3.4,3.4,3.4,22500.0,76503.0
9,2005-02-03,14:39:00,3.4,3.4,3.4,3.4,9411.0,31997.400000000373
9,2005-02-03,14:40:00,3.4,3.4,3.4,3.4,10000.0,34000.0
9,2005-02-03,14:41:00,3.39,3.4,3.39,3.4,20000.0,67900.0
9,2005-02-03,14:42:00,3.39,3.4,3.39,3.4,2200.0,7470.0
9,2005-02-03,14:43:00,3.4,3.4,3.39,3.39,3400.0,11556.0
9,2005-02-03,14:44:00,3.39,3.39,3.39,3.39,500.0,1695.0
9,2005-02-03,14:45:00,3.39,3.39,3.39,3.39,5200.0,17628.0
9,2005-02-03,14:46:00,3.38,3.4,3.38,3.39,12165.0,41140.34999999963
9,2005-02-03,14:47:00,3.39,3.39,3.38,3.39,13035.0,44078.65000000037
9,2005-02-03,14:48:00,3.38,3.38,3.38,3.38,38500.0,130132.0
9,2005-02-03,14:49:00,3.38,3.39,3.38,3.39,5842.0,19795.959999999963
9,2005-02-03,14:50:00,3.39,3.39,3.38,3.38,4300.0,14562.0
9,2005-02-03,14:51:00,3.38,3.39,3.38,3.38,9200.0,31122.0
9,2005-02-03,14:52:00,3.38,3.38,3.38,3.38,1500.0,5070.0
9,2005-02-03,14:54:00,3.38,3.39,3.38,3.38,11300.0,38214.0
9,2005-02-03,14:55:00,3.39,3.39,3.37,3.37,44400.0,149975.0
9,2005-02-03,14:57:00,3.38,3.38,3.37,3.38,2700.0,9112.0
9,2005-02-03,14:58:00,3.37,3.41,3.37,3.41,71027.0,241161.66000000012
9,2005-02-03,14:59:00,3.42,3.5,3.41,3.5,301873.0,1046275.5
9,2005-02-04,09:30:00,3.41,3.41,3.41,3.41,7900.0,26897.0
9,2005-02-04,09:31:00,3.41,3.41,3.41,3.41,1200.0,4092.0
9,2005-02-04,09:32:00,3.41,3.41,3.41,3.41,2500.0,8525.0
9,2005-02-04,09:33:00,3.4,3.4,3.4,3.4,1500.0,5100.0
9,2005-02-04,09:34:00,3.4,3.4,3.4,3.4,600.0,2040.0
9,2005-02-04,09:35:00,3.39,3.39,3.38,3.38,16500.0,56052.0
9,2005-02-04,09:36:00,3.38,3.39,3.38,3.39,24700.0,83503.0
9,2005-02-04,09:38:00,3.41,3.43,3.4,3.4,9400.0,32049.0
9,2005-02-04,09:39:00,3.44,3.44,3.4,3.4,2200.0,7520.0
9,2005-02-04,09:40:00,3.44,3.44,3.44,3.44,700.0,2408.0
9,2005-02-04,09:42:00,3.44,3.44,3.44,3.44,6000.0,20640.0
9,2005-02-04,09:43:00,3.44,3.44,3.44,3.44,1000.0,3440.0
9,2005-02-04,09:44:00,3.44,3.44,3.44,3.44,1200.0,4128.0
9,2005-02-04,09:47:00,3.42,3.42,3.42,3.42,1072.0,3666.239999999991
9,2005-02-04,09:48:00,3.4,3.4,3.4,3.4,7000.0,23867.56
9,2005-02-04,09:50:00,3.42,3.42,3.42,3.42,300.0,1026.0
9,2005-02-04,09:51:00,3.41,3.41,3.41,3.41,100.0,341.0
9,2005-02-04,09:52:00,3.4,3.4,3.4,3.4,10000.0,34088.0
9,2005-02-04,09:54:00,3.41,3.41,3.41,3.41,1500.0,5115.0
9,2005-02-04,09:55:00,3.4,3.4,3.4,3.4,4200.0,14280.0
9,2005-02-04,09:56:00,3.41,3.41,3.41,3.41,100.0,341.0
9,2005-02-04,10:01:00,3.42,3.42,3.42,3.42,1000.0,3420.0
9,2005-02-04,10:02:00,3.42,3.42,3.41,3.41,7400.0,25307.0
9,2005-02-04,10:03:00,3.42,3.42,3.42,3.42,2400.0,8208.0
9,2005-02-04,10:04:00,3.43,3.43,3.43,3.43,15300.0,52479.0
9,2005-02-04,10:05:00,3.42,3.44,3.42,3.44,5300.0,18225.0
9,2005-02-04,10:06:00,3.43,3.43,3.43,3.43,100.0,343.0
9,2005-02-04,10:07:00,3.43,3.43,3.43,3.43,1700.0,5831.0
9,2005-02-04,10:08:00,3.43,3.43,3.43,3.43,1400.0,4802.0
9,2005-02-04,10:09:00,3.43,3.43,3.43,3.43,500.0,1715.0
9,2005-02-04,10:10:00,3.42,3.42,3.41,3.41,10300.0,35228.0
9,2005-02-04,10:11:00,3.42,3.42,3.41,3.41,900.0,3077.0
9,2005-02-04,10:12:00,3.43,3.43,3.43,3.43,2800.0,9604.0
9,2005-02-04,10:13:00,3.42,3.43,3.42,3.43,7700.0,26371.00000000006
9,2005-02-04,10:14:00,3.43,3.43,3.43,3.43,4700.0,16121.0
9,2005-02-04,10:15:00,3.44,3.44,3.43,3.44,6600.0,22684.0
9,2005-02-04,10:16:00,3.44,3.44,3.44,3.44,7800.0,26832.0
9,2005-02-04,10:17:00,3.44,3.45,3.44,3.44,1300.0,4474.0
9,2005-02-04,10:18:00,3.44,3.44,3.44,3.44,1700.0,5848.0
9,2005-02-04,10:19:00,3.44,3.44,3.44,3.44,1900.0,6536.0
9,2005-02-04,10:22:00,3.44,3.44,3.43,3.43,2900.0,9968.0
9,2005-02-04,10:23:00,3.44,3.44,3.44,3.44,3200.0,11008.0
9,2005-02-04,10:24:00,3.43,3.44,3.43,3.44,11700.0,40141.0
9,2005-02-04,10:25:00,3.44,3.44,3.44,3.44,3000.0,10320.0
9,2005-02-04,10:26:00,3.44,3.44,3.43,3.43,5100.0,17524.0
9,2005-02-04,10:28:00,3.43,3.44,3.43,3.44,3500.0,12030.0
9,2005-02-04,10:29:00,3.43,3.43,3.43,3.43,5900.0,20237.0
9,2005-02-04,10:30:00,3.43,3.44,3.43,3.44,5000.0,17180.0
9,2005-02-04,10:31:00,3.43,3.44,3.43,3.44,22650.0,77868.0
9,2005-02-04,10:32:00,3.44,3.47,3.44,3.47,41600.0,143718.0
9,2005-02-04,10:33:00,3.47,3.47,3.46,3.46,10000.0,34653.0
9,2005-02-04,10:34:00,3.46,3.48,3.46,3.48,41264.0,143217.07999999984
9,2005-02-04,10:35:00,3.48,3.49,3.48,3.48,36200.0,126035.0
9,2005-02-04,10:36:00,3.49,3.49,3.48,3.48,39100.0,136286.0
9,2005-02-04,10:37:00,3.49,3.49,3.48,3.49,4100.0,14299.0
9,2005-02-04,10:38:00,3.49,3.49,3.48,3.48,24300.0,84574.0
9,2005-02-04,10:39:00,3.47,3.48,3.47,3.47,11900.0,41346.0
9,2005-02-04,10:40:00,3.47,3.47,3.47,3.47,7200.0,24984.0
9,2005-02-04,10:41:00,3.47,3.47,3.47,3.47,11036.0,38294.92000000016
9,2005-02-04,10:42:00,3.47,3.47,3.47,3.47,2000.0,6940.0
9,2005-02-04,10:43:00,3.48,3.49,3.48,3.49,23164.0,80610.07999999984
9,2005-02-04,10:44:00,3.48,3.49,3.48,3.48,10500.0,36590.0
9,2005-02-04,10:45:00,3.48,3.48,3.48,3.48,1800.0,6267.0
